,Open,High,Low,Close,Adj Close,Volume,RSI,CCI,STOCH,STOCH_SIGNAL,Boll_Percent,WILL_R,DON_CHIAN_pband,ADX_Pos,ADX_Neg,Aroon,MFI,Candel_Body,Candel_Upper_Shadow,Candel_Lower_Shadow,Date
83,83.08999633789062,83.52999877929688,82.6500015258789,83.01000213623047,83.01000213623047,167000000,47.59609295060136,-104.55029598973857,21.472518985712448,11.24403112732229,0.1986441888647059,-78.52748101428756,0.17971856477436995,25.2747824895293,27.698553760206597,36.0,35.259133004882614,-0.09576703319668073,0.5267597843127297,0.4309836173980522,1983-07-14
84,83.01000213623047,83.0199966430664,81.93000030517578,82.06500244140625,82.06500244140625,126320000,42.75925655517666,-150.59516939866236,4.029916349913799,11.794805335941083,0.030261488839156768,-95.9700836500862,0.03157943579978334,23.225941993636475,30.807859191366703,32.0,35.94685607572272,-1.1382796109798956,0.012038674102707534,0.1626139986621449,1983-07-15
85,82.06500244140625,82.23500061035156,81.54499816894531,81.93000030517578,81.93000030517578,138220000,42.10102840138855,-162.63217569163803,12.183597786512404,12.562011040712868,0.06538385433285274,-87.81640221348759,0.08261841924308608,22.00963332495645,32.1165151945281,-68.0,36.03211663253416,-0.1641662737623607,0.20672240248504783,0.4681730812585481,1983-07-18
86,81.93000030517578,82.70999908447266,81.93000030517578,82.51499938964844,82.51499938964844,148060000,45.98152958350005,-110.08996075028585,30.69620558780071,15.636573241408955,0.22467731610981045,-69.3037944121993,0.20815460481077153,24.340245761872676,30.191712611475317,-68.0,43.47147331884708,0.7072894341048053,0.23576314470160176,0.0,1983-07-19
87,82.51499938964844,84.91500091552734,82.51499938964844,84.91500091552734,84.91500091552734,218620000,58.32272656529864,28.79383357420948,100.0,47.62660112477102,0.7644376560697623,-0.0,0.7231759867451654,35.5298931179356,25.189332258430298,-68.0,52.7090400512,2.8263575340079257,0.0,0.0,1983-07-20
88,84.91500091552734,85.18000030517578,84.31999969482422,84.73500061035156,84.73500061035156,203660000,57.26601043511396,89.88860221515593,87.75792480590705,72.81804346456924,0.7498511019780917,-12.242075194092942,0.7677505122988446,35.246479155821795,23.675558020369202,-68.0,53.86733607131265,-0.211317568127367,0.3111051757443295,0.4872046419822883,1983-07-21
89,84.48999786376953,84.73500061035156,84.34500122070312,84.6050033569336,84.6050033569336,137700000,56.47024366798417,82.5851071261532,84.18166133903667,90.64652871498123,0.7460970614800724,-15.81833866096334,0.7602494479353255,34.2415224053315,23.000514372775115,-68.0,47.61601662064322,0.13572371786826065,0.15341624179098404,0.1711177695426757,1983-07-22
90,84.6050033569336,85.23500061035156,83.93000030517578,84.94000244140625,84.94000244140625,147360000,58.086595628547066,102.27672046245439,92.00547496567809,87.98168703687394,0.8437505595664984,-7.9945250343219145,0.9089702055340166,34.62098085761583,20.857499245589565,-68.0,54.130429600637406,0.3930299549173365,0.34609980270180907,0.7919317732436728,1983-07-25
91,84.94000244140625,85.69999694824219,84.78500366210938,85.4000015258789,85.4000015258789,182560000,60.268247496707936,148.69545662277906,92.77989144405844,89.65567591625772,0.9206610714475825,-7.2201085559415645,0.9277989144405844,35.68569255336111,19.486569922057623,-68.0,54.42139809075614,0.5367550768414484,0.35005301405606937,0.1808620592956208,1983-07-26
92,85.4000015258789,85.71499633789062,83.86000061035156,83.9749984741211,83.9749984741211,198580000,51.35110307485468,70.64147363081058,58.27341420129169,81.01959353700938,0.5566052077748143,-41.72658579870831,0.582734142012917,31.207331057925114,23.29896247943192,-68.0,54.278892635325064,-1.6624897773318632,0.3674909006237385,0.13416306210433335,1983-07-27
93,83.9749984741211,84.16999816894531,82.7300033569336,82.7699966430664,82.7699966430664,156820000,45.25366261862197,-44.00566045532047,29.376475108403316,60.14326025125113,0.26869203353444393,-70.62352489159669,0.29376475108403316,28.244162132881627,28.53773028755786,-64.0,53.71505052626257,-1.4316286768071658,0.2316736355783411,0.0475148948590189,1983-07-28
94,82.7699966430664,82.7699966430664,80.94000244140625,81.56500244140625,81.56500244140625,190480000,40.12300350932034,-145.56623478470786,13.089021966293211,33.579637091996055,0.04722033006222795,-86.91097803370678,0.13089021966293213,24.995959828811532,36.50486988725341,-12.0,46.85145180935145,-1.455834542142751,0.0,0.7551045370887494,1983-07-29
95,81.56500244140625,81.95999908447266,81.2699966430664,81.69000244140625,81.69000244140625,154420000,40.87190220190262,-133.95624359820135,15.706826359551854,19.39077447808278,0.1230282853881774,-84.29317364044815,0.15706826359551854,23.880771232947286,34.87621410165525,-12.0,46.62651765547216,0.1525134228847024,0.32942489761149496,0.3599387526051506,1983-08-01
96,81.69000244140625,82.16500091552734,81.51499938964844,81.56500244140625,81.56500244140625,148920000,40.32869944546084,-109.98539353381625,13.089021966293211,13.961623430712743,0.13854540449388258,-86.91097803370678,0.13089021966293213,24.21236903405265,33.366024758081515,-12.0,52.732328539506284,-0.15213290160917872,0.578103169023795,0.06085687482583968,1983-08-02
97,81.56500244140625,82.33000183105469,81.19000244140625,82.33000183105469,82.33000183105469,160740000,45.13456584770396,-86.82373913804508,29.10997207078809,19.30194013221104,0.31550062688519526,-70.89002792921191,0.29109972070788087,22.381854971323214,32.998785530844984,-12.0,52.56082058332938,0.9291866544813819,0.0,0.455484017563268,1983-08-03
98,82.15499877929688,82.33499908447266,80.08999633789062,81.28500366210938,81.28500366210938,201740000,40.35348230425834,-118.53426974659699,21.24457465277778,21.14785622995301,0.14300463630766436,-78.75542534722223,0.21244574652777778,19.28910504979088,35.20957289444541,-28.0,50.976246302685006,-1.0566528534176787,0.2186194293766951,1.4513965355033487,1983-08-04
99,81.29000091552734,81.73999786376953,81.0250015258789,81.61499786376953,81.61499786376953,135700000,42.42747767600838,-93.00673670505894,27.11113823784722,25.821894987137682,0.23316242484957653,-72.88886176215277,0.2711113823784722,18.416289481132182,33.61636972048952,-28.0,56.61786036948473,0.3975984300658262,0.15292390906142297,0.324197940511442,1983-08-05
100,81.4800033569336,81.4800033569336,80.32499694824219,80.33000183105469,80.33000183105469,142920000,37.02820229736815,-122.20665880526875,4.266764322916667,17.540825737847207,0.05770502334999181,-95.73323567708333,0.04266764322916667,16.928001485063426,35.28497104520435,-36.0,50.63724927755219,-1.4113911125422727,0.0,0.006142467607144626,1983-08-08
101,80.33000183105469,80.99500274658203,79.87999725341797,80.93499755859375,80.93499755859375,174840000,40.845130324058616,-114.15533455810402,18.08055648171756,16.486153014160468,0.1933439908916522,-81.91944351828243,0.1808055648171756,15.743697338140745,35.60855014321704,-36.0,42.253305263961636,0.7469543885713285,0.07408504963698326,0.5555954841370863,1983-08-09
102,80.93499755859375,81.83999633789062,80.54000091552734,81.59500122070312,81.59500122070312,165800000,44.77757037459077,-69.15505029590705,29.391675002124725,17.2463319355863,0.3169437566666,-70.60832499787527,0.29391675002124723,19.721107033453766,32.733170865923974,-35.99999999999999,41.103480613209115,0.8064561237080649,0.29935866098526587,0.4826449911307352,1983-08-10
103,81.59500122070312,81.87000274658203,81.31500244140625,81.36000061035156,81.36000061035156,141260000,43.66453797592085,-54.739618808408174,25.364243173096412,24.27882488564622,0.29489230410451395,-74.63575682690359,0.2536424317309641,19.208690483427663,31.56142473174025,-36.0,47.208479050266526,-0.28704116583332284,0.3359002279872126,0.05496295033065834,1983-08-11
104,81.36000061035156,81.93000030517578,81.36000061035156,81.5999984741211,81.5999984741211,143680000,45.16366613597372,-46.17940986234016,29.477317747661168,28.07774530762742,0.33945460711959,-70.52268225233883,0.2947731774766117,18.87801033949772,30.359423116155615,-36.0,46.99783960819946,0.2929303831021343,0.40278509682104835,0.0,1983-08-12
105,81.5999984741211,83.13500213623047,81.5999984741211,82.48500061035156,82.48500061035156,166400000,50.40472274404945,-8.623253724943254,44.6444518537405,33.162004258166014,0.47940273013357104,-55.3555481462595,0.44644451853740497,24.80844509966409,27.339734131567173,-36.0,46.47057759336857,1.0645361321820215,0.7818626441047912,0.0,1983-08-15
106,82.48500061035156,82.625,81.81999969482422,82.26499938964844,82.26499938964844,143560000,49.14720331663277,-16.815962882093583,55.59444352559759,43.238737708999736,0.4454102834327671,-44.40555647440241,0.40874079013604775,23.488961984014953,25.885619718994512,-36.0,47.742217037663664,-0.2662647149205749,0.16943950335665658,0.5385775429037444,1983-08-16
107,82.62000274658203,83.33499908447266,82.2750015258789,83.22000122070312,83.22000122070312,175600000,54.45865376920734,23.24932738514549,96.67155418744231,65.63681652226012,0.6228236295521705,-3.3284458125576895,0.5724086531861062,26.521627180557676,24.054279876236144,-36.0,55.28940790552606,0.7199837771797469,0.1379946781459294,0.41399318952822445,1983-08-17
108,83.2249984741211,83.5,82.18499755859375,82.18499755859375,82.18499755859375,164560000,48.54124502508063,13.22812475153173,63.67399326843435,71.97999699382474,0.4627132963528792,-36.32600673156565,0.395030105713221,25.325195368223895,21.994798133056825,-36.0,55.89182883529878,-1.2455100784758608,0.3293431447651572,0.0,1983-08-18
109,82.18499755859375,82.67500305175781,82.05999755859375,82.45999908447266,82.45999908447266,117900000,50.09293376693368,6.993634553935353,71.27071473884097,77.20542073157253,0.5363958353450557,-28.729285261159035,0.44215976621491754,24.278259093815358,21.925770057158797,-36.0,56.79719938901923,0.3326295926554057,0.26005921904902174,0.15119443046375827,1983-08-19
110,82.45999908447266,83.46499633789062,82.25499725341797,82.61000061035156,82.61000061035156,152840000,50.96154879074522,44.60156345583491,75.41440015511685,70.11970272079738,0.6025840104635911,-24.585599844883145,0.4678669726270095,27.581099961159477,20.15994559375249,-36.0,56.91246620177299,0.1797178846946286,1.0243764033461293,0.2456141377216149,1983-08-22
111,82.61000061035156,82.61000061035156,81.76499938964844,81.94499969482422,81.94499969482422,133600000,47.05176730111411,6.423486291152983,57.04422305634999,67.90977931676925,0.4861747708099491,-42.95577694365001,0.35389935996757343,26.00594839835325,22.32028908655287,-36.00000000000001,50.17160179292146,-0.8049883919792816,0.0,0.21789166426083534,1983-08-23
112,81.94499969482422,81.9749984741211,81.01000213623047,81.06500244140625,81.06500244140625,144400000,42.414443728094746,-61.964406023970604,32.73492510764393,55.06451610637024,0.21439393349394728,-67.26507489235607,0.2762249265959925,24.299250489377858,25.990035847587052,-36.0,51.52422727620843,-1.0734946871585211,0.03659503489511549,0.06709399963349123,1983-08-24
113,81.06500244140625,81.11000061035156,80.34500122070312,80.92500305175781,80.92500305175781,140280000,41.71013580727455,-120.39730853689663,28.86754158754513,39.548896583846336,0.19383504814085997,-71.13245841245487,0.28867541587545126,23.010046718431266,29.223132758663745,-36.0,45.03070054224175,-0.17260435038212815,0.05547795414462081,0.7150805408583186,1983-08-25
114,80.92500305175781,81.76000213623047,80.48999786376953,81.67500305175781,81.67500305175781,123300000,46.80614354255026,-51.66412040136231,49.58575791232947,37.06274153583949,0.4695756986073304,-50.41424208767053,0.4958575791232947,25.450684997361005,26.69134165086507,-36.0,51.293249427442056,0.9173189584197076,0.1039616955134477,0.5320513412701057,1983-08-26
115,81.67500305175781,81.96499633789062,80.96499633789062,81.86000061035156,81.86000061035156,106060000,48.01344979832011,-16.68890269756565,48.01901666618303,42.15743872201919,0.535054108939724,-51.98098333381697,0.5469618383033251,25.11183392853278,24.864658983923697,-36.0,58.20778858407748,0.22570312555266922,0.12809825197359923,0.8662316178729175,1983-08-29
116,81.86000061035156,82.36000061035156,81.70500183105469,81.91500091552734,81.91500091552734,124740000,48.388497288569795,28.661071412496774,49.762291672712145,49.12235541707486,0.5490293538206336,-50.237708327287855,0.5621552812441384,26.73257958296101,23.719606589832157,-32.0,57.369136874531414,0.06678036033048358,0.5403104559572917,0.18819667089389713,1983-08-30
117,81.91500091552734,82.98999786376953,81.77999877929688,82.98999786376953,82.98999786376953,161600000,55.19261310589245,88.86609242324968,83.83510828666222,60.53880554185245,0.9110566505489465,-16.164891713337784,0.8591155388730002,28.85873363236801,21.728889194013735,28.0,57.84491934467236,1.2953331436480164,0.0,0.16267277949817355,1983-08-31
118,83.0250015258789,83.16999816894531,82.6500015258789,82.76499938964844,82.76499938964844,152240000,53.599869214250496,105.52042205271677,76.70361664877204,70.10033886938211,0.7989933609769814,-23.29638335122796,0.7969613114118373,29.073984033827127,20.9164510414478,28.000000000000004,58.07139520226832,-0.3126152963263506,0.17433767735797098,0.13826844571516425,1983-09-01
119,82.76499938964844,83.30000305175781,82.73999786376953,83.19000244140625,83.19000244140625,118600000,56.17267562401607,113.80009576366996,90.1744000464293,83.57104166062116,0.8909816501027292,-9.825599953570704,0.9143653802786623,28.830472398896223,20.04712809391986,28.0,57.06691410360244,0.5102077265156163,0.13205354900553182,0.030013835489743915,1983-09-02
120,83.19000244140625,84.78500366210938,83.19000244140625,84.75499725341797,84.75499725341797,175000000,64.07254477898817,203.33392233974766,99.32418035603821,88.7340656837465,1.2104327827435901,-0.6758196439617843,0.9938824934788594,36.09764710004571,17.780451393470837,80.0,65.03240611100482,1.8458391748718161,0.035391174612658755,0.0,1983-09-06
121,84.7699966430664,85.125,84.41999816894531,84.65499877929688,84.65499877929688,188480000,63.28756497982981,217.01777196250174,90.16733596797569,93.22197212348105,1.0682790746499211,-9.832664032024311,0.9016733596797569,36.71708427732217,16.872364767446417,80.0,65.32950143370212,-0.13509293834893538,0.4170377173962922,0.2760653278726138,1983-09-07
122,84.65499877929688,84.81500244140625,84.11000061035156,84.4800033569336,84.4800033569336,158500000,61.85929768738723,166.08322356223323,86.50634293339122,91.99928641913503,0.951941487688119,-13.493657066608781,0.8650634293339122,34.80289636674524,18.28511874108724,80.0,65.41184164975628,-0.20632602408303344,0.18865018865018865,0.43624681475148763,1983-09-08
123,84.4800033569336,84.4800033569336,83.90499877929688,83.91000366210938,83.91000366210938,155980000,57.321537373623215,119.12000268308763,74.58166008006079,83.75177966047589,0.7894926199812998,-25.41833991993922,0.7458166008006077,33.27901020891387,19.045557396726117,80.0,64.09194531338883,-0.6747155210398518,0.0,0.005924340214990333,1983-09-09
124,83.91000366210938,85.18499755859375,82.94000244140625,83.11000061035156,83.11000061035156,228040000,51.60029370190072,80.68988811003571,57.12812978807922,72.73871093384372,0.5906230530204148,-42.87187021192078,0.5712812978807922,28.104776370610235,22.767568931233694,80.0,54.506609861605114,-0.9391360857967243,1.4967352621069006,0.19956350744552262,1983-09-12
125,83.11000061035156,83.11000061035156,82.44999694824219,82.88999938964844,82.88999938964844,147940000,50.11882783133712,6.267718130718002,52.58264658221782,61.430812150119245,0.5343555832355122,-47.41735341778218,0.5258264658221782,26.786208399742193,25.18259080806328,28.0,54.11027315803616,-0.2647108880850174,0.0,0.5294217761700348,1983-09-13
